/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Tue Jul  6 01:05:57 2021

448882647045944,,cycles,172651560473110,100.00,,
420558009240,,dTLB-loads,172651206835310,100.00,,
2437758353,,dTLB-load-misses,172650900102350,100.00,0.58,of all dTLB cache hits
541200411689,,iTLB-loads,172650590806700,100.00,,
75224445,,iTLB-load-misses,172650233386860,100.00,0.01,of all iTLB cache hits
242636439,,dtlb_walk,172649895493800,100.00,,
98210075,,itlb_walk,172649570162380,100.00,,
1216129,,context-switches,172648543142350,100.00,,
2835,,cpu-migrations,172648202229300,100.00,,
1,,page-faults,172647891841810,100.00,,
379154635201,,mem_access,172648247324290,100.00,,
11774207539,,remote_access,172647890754680,100.00,,
Execution Time (seconds): 2096
****success****
