/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Wed Jul 28 05:49:38 2021

599143077135,,cycles,125278549380,54.16,,
239827991930,,dTLB-loads,125299105170,54.17,,
5086695,,dTLB-load-misses,125297248220,54.17,0.00,of all dTLB cache hits
299685439301,,iTLB-loads,125297321620,54.17,,
71357,,iTLB-load-misses,125277503650,54.16,0.00,of all iTLB cache hits
258240,,dtlb_walk,125278928890,54.16,,
122039,,itlb_walk,125281188780,54.16,,
18462,,context-switches,231198099070,100.00,,
12,,cpu-migrations,231198097510,100.00,,
1,,page-faults,231198095780,100.00,,
239805663197,,mem_access,125282076480,54.16,,
6599534,,remote_access,125282706870,54.17,,
1577928692104,,instructions,125301404170,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1544221,,branch-misses,125300016590,54.17,,
599198401160,,bus-cycles,125298211590,54.17,,
5296841,,cache-misses,125277948480,54.16,0.002,of all cache refs
239805561968,,cache-references,115638991820,50.00,,
174907173374,,stalled-cycles-backend,115640583320,50.00,29.19,backend cycles idle
4721150713,,stalled-cycles-frontend,115641015370,50.00,0.79,frontend cycles idle
0,,alignment-faults,231198033770,100.00,,
0,,major-faults,231198031810,100.00,,
1,,minor-faults,231198029780,100.00,,
219768705873,,branch-loads,115659638470,50.00,,
1556793,,branch-load-misses,115656743290,50.00,,
239785818876,,L1-dcache-loads,115655806750,50.00,,
5285688,,L1-dcache-load-misses,115654216600,50.00,0.00,of all L1-dcache hits
299672012312,,L1-icache-loads,115636163700,49.99,,
9668405,,L1-icache-load-misses,115637969990,50.00,0.00,of all L1-icache hits
0,,memory_error,115638311600,50.00,,
6272328,,remote_access_rd,115638835480,50.00,,
Execution Time (seconds): 232
****success****
