/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 2000000000000 -o 4
# started on Fri Jun 25 03:26:07 2021

60060674324015,,cycles,12565848727460,54.17,,
24021105650906,,dTLB-loads,12563798247470,54.16,,
517841775,,dTLB-load-misses,12563628256030,54.16,0.00,of all dTLB cache hits
30017917113588,,iTLB-loads,12563877945080,54.16,,
7039073,,iTLB-load-misses,12563800791690,54.16,0.00,of all iTLB cache hits
27106063,,dtlb_walk,12563924306100,54.16,,
10735671,,itlb_walk,12565936670680,54.17,,
1863830,,context-switches,23184792124640,100.00,,
235,,cpu-migrations,23184792123740,100.00,,
1,,page-faults,23184792125000,100.00,,
24019849687484,,mem_access,12566093648970,54.17,,
833486768,,remote_access,12565920670510,54.17,,
158040276332899,,instructions,12563889435370,54.16,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
149473128,,branch-misses,12563699701170,54.16,,
60068659136891,,bus-cycles,12563940951120,54.16,,
467904205,,cache-misses,12563883402110,54.16,0.002,of all cache refs
24021305903290,,cache-references,11599288414380,50.01,,
17569866249899,,stalled-cycles-backend,11599279946210,50.00,29.25,backend cycles idle
471112062173,,stalled-cycles-frontend,11599195963090,50.00,0.78,frontend cycles idle
0,,alignment-faults,23184792085140,100.00,,
0,,major-faults,23184792085340,100.00,,
1,,minor-faults,23184792085850,100.00,,
22012694857008,,branch-loads,11599160960810,50.00,,
150139940,,branch-load-misses,11596975356560,50.00,,
24018818465435,,L1-dcache-loads,11596973751490,50.00,,
469837887,,L1-dcache-load-misses,11597044603970,50.00,0.00,of all L1-dcache hits
30017944032289,,L1-icache-loads,11597076712230,50.00,,
891753898,,L1-icache-load-misses,11599198096580,50.00,0.00,of all L1-icache hits
0,,memory_error,11599215035620,50.00,,
805167632,,remote_access_rd,11599116581910,50.00,,
Execution Time (seconds): 23261
****success****
