/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Mon Jul  5 17:44:26 2021

17007048992964,,cycles,6541761306760,100.00,,
384067844051,,dTLB-loads,6541728971010,100.00,,
22025326363,,dTLB-load-misses,6541701630550,100.00,5.73,of all dTLB cache hits
384735110293,,iTLB-loads,6541673453400,100.00,,
1788326,,iTLB-load-misses,6541644006330,100.00,0.00,of all iTLB cache hits
20439839263,,dtlb_walk,6541613254070,100.00,,
3701672,,itlb_walk,6541580503980,100.00,,
55031,,context-switches,6541536851360,100.00,,
880,,cpu-migrations,6541512887070,100.00,,
1,,page-faults,6541490729740,100.00,,
271597514978,,mem_access,6541474932120,100.00,,
18203443876,,remote_access,6541438502300,100.00,,
Execution Time (seconds): 142
****success****
