/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_canneal_mt -- 1 150000 2000 /home/huawei/gitclone/datasets/canneal_20G 500
# started on Wed Jul 28 10:15:03 2021

2635776302970,,cycles,551650168460,54.16,,
22666161333,,dTLB-loads,551656443360,54.16,,
3222475584,,dTLB-load-misses,551780623130,54.17,14.22,of all dTLB cache hits
14881344724,,iTLB-loads,551779619510,54.17,,
416760,,iTLB-load-misses,551782646990,54.17,0.00,of all iTLB cache hits
1464682552,,dtlb_walk,551665779550,54.16,,
1966540,,itlb_walk,551673892860,54.16,,
77830,,context-switches,1018135730220,100.00,,
26,,cpu-migrations,1018135731190,100.00,,
5,,page-faults,1018135729490,100.00,,
13857012745,,mem_access,551677616850,54.16,,
115451333,,remote_access,551677158750,54.16,,
59800035757,,instructions,551676787610,54.16,0.02,insn per cycle
,,,,,43.23,stalled cycles per insn
233216507,,branch-misses,551794305960,54.18,,
2636045627557,,bus-cycles,551786491390,54.17,,
1603206781,,cache-misses,551783937120,54.17,11.565,of all cache refs
13862518326,,cache-references,509203201710,49.99,,
2584940294268,,stalled-cycles-backend,509202983080,49.99,98.07,backend cycles idle
27464955908,,stalled-cycles-frontend,509200711690,49.99,1.04,frontend cycles idle
0,,alignment-faults,1018135668660,100.00,,
0,,major-faults,1018135667650,100.00,,
5,,minor-faults,1018135666050,100.00,,
7497720783,,branch-loads,509199333080,49.99,,
233215165,,branch-load-misses,509312025390,50.00,,
13855910304,,L1-dcache-loads,509307221730,50.00,,
1603071602,,L1-dcache-load-misses,509299753750,50.00,11.57,of all L1-dcache hits
14882110258,,L1-icache-loads,509300021520,50.00,,
56473660,,L1-icache-load-misses,509185060320,49.99,0.38,of all L1-icache hits
0,,memory_error,509190071970,49.99,,
113370195,,remote_access_rd,509194348400,49.99,,
Execution Time (seconds): 1022
****success****
