/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Thu Jun 10 16:30:12 2021

4986118788466,,cycles,1043616773080,54.16,,
51452587323,,dTLB-loads,1043620506350,54.16,,
2245138515,,dTLB-load-misses,1043834246430,54.17,4.36,of all dTLB cache hits
5140302921,,iTLB-loads,1043841699540,54.17,,
598102,,iTLB-load-misses,1043830763580,54.17,0.01,of all iTLB cache hits
2176411111,,dtlb_walk,1043611939550,54.16,,
1042977,,itlb_walk,1043611881110,54.16,,
150262,,context-switches,1925793458910,100.00,,
28,,cpu-migrations,1925793458020,100.00,,
0,,page-faults,1925793458070,100.00,,
8164941810,,mem_access,1043622466120,54.16,,
173521663,,remote_access,1043626476040,54.16,,
22608901080,,instructions,1043626254460,54.16,0.00,insn per cycle
,,,,,218.36,stalled cycles per insn
14920107,,branch-misses,1043813091550,54.17,,
4986923759570,,bus-cycles,1043817704480,54.17,,
2212468640,,cache-misses,1043812540870,54.17,27.248,of all cache refs
8119678348,,cache-references,963286111280,49.99,,
4936921639557,,stalled-cycles-backend,963277081830,49.99,99.01,backend cycles idle
41065442464,,stalled-cycles-frontend,963287213660,49.99,0.82,frontend cycles idle
0,,alignment-faults,1925793406730,100.00,,
0,,major-faults,1925793405940,100.00,,
0,,minor-faults,1925793405720,100.00,,
2261074143,,branch-loads,963298238040,49.99,,
14982829,,branch-load-misses,963505996620,50.01,,
8134721321,,L1-dcache-loads,963508255430,50.01,,
2212406629,,L1-dcache-load-misses,963495907060,50.00,27.20,of all L1-dcache hits
5129494591,,L1-icache-loads,963492883690,50.00,,
75423355,,L1-icache-load-misses,963299891850,49.99,1.47,of all L1-icache hits
0,,memory_error,963302038220,49.99,,
170334928,,remote_access_rd,963306879700,49.99,,
Execution Time (seconds): 1933
****success****
