/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_btree_mt
# started on Sat Jul  3 02:31:25 2021

241485339649,,cycles,92961712230,100.00,,
273892423,,dTLB-loads,92776187960,100.00,,
1412072,,dTLB-load-misses,92617218770,100.00,0.52,of all dTLB cache hits
377783508,,iTLB-loads,92447111220,100.00,,
39485,,iTLB-load-misses,92280317230,100.00,0.01,of all iTLB cache hits
134284,,dtlb_walk,91399111610,100.00,,
50541,,itlb_walk,91018908600,100.00,,
905,,context-switches,90814026060,100.00,,
51,,cpu-migrations,90605913540,100.00,,
1,,page-faults,90402967710,100.00,,
241532366,,mem_access,90208581260,100.00,,
10991133,,remote_access,88869386950,100.00,,
Execution Time (seconds): 2
****success****
