/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_hashjoin_mt -- -o 800000000 -i 20000000 -s 20000000
# started on Tue Jul  6 11:45:07 2021

59272132951781,,cycles,22798196816050,100.00,,
2978203439472,,dTLB-loads,22798165504810,100.00,,
176485088894,,dTLB-load-misses,22798139190380,100.00,5.93,of all dTLB cache hits
2829552036918,,iTLB-loads,22798111998310,100.00,,
5747097,,iTLB-load-misses,22798083702280,100.00,0.00,of all iTLB cache hits
170036287006,,dtlb_walk,22798054385350,100.00,,
10997151,,itlb_walk,22798024885110,100.00,,
183836,,context-switches,22799055420150,100.00,,
2375,,cpu-migrations,22799031741750,100.00,,
1,,page-faults,22799010561870,100.00,,
2125013133784,,mem_access,22797924855940,100.00,,
168059304183,,remote_access,22797891599050,100.00,,
Execution Time (seconds): 472
****success****
