/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Aug 10 09:13:51 2021

131256803430190,,cycles,50488318913690,100.00,,
2646121856364,,dTLB-loads,50488274204110,100.00,,
155033750441,,dTLB-load-misses,50488233309500,100.00,5.86,of all dTLB cache hits
2536720881433,,iTLB-loads,50488190992350,100.00,,
13639558,,iTLB-load-misses,50488145386310,100.00,0.00,of all iTLB cache hits
145329913277,,dtlb_walk,50488099354340,100.00,,
33520348,,itlb_walk,50488052566960,100.00,,
403814,,context-switches,50487059875920,100.00,,
6125,,cpu-migrations,50487022793680,100.00,,
1,,page-faults,50486986320740,100.00,,
1874054958640,,mem_access,50487893457450,100.00,,
126492256748,,remote_access,50487842445840,100.00,,
Execution Time (seconds): 1035
****success****
