/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 23:41:44 2021

599844679775,,cycles,125900314980,54.17,,
239850302267,,dTLB-loads,125898764250,54.17,,
5044299,,dTLB-load-misses,125878171320,54.16,0.00,of all dTLB cache hits
299777130732,,iTLB-loads,125879658300,54.16,,
68292,,iTLB-load-misses,125879346290,54.16,0.00,of all iTLB cache hits
266685,,dtlb_walk,125880110950,54.16,,
101584,,itlb_walk,125879874090,54.16,,
20002,,context-switches,232299932830,100.00,,
2,,cpu-migrations,232299931680,100.00,,
1,,page-faults,232299937950,100.00,,
239925987019,,mem_access,125900728380,54.17,,
9879489,,remote_access,125898160140,54.17,,
1578525773632,,instructions,125901899490,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1570732,,branch-misses,125883794440,54.16,,
600023938039,,bus-cycles,125888971240,54.16,,
4899315,,cache-misses,125894509330,54.17,0.002,of all cache refs
239768465493,,cache-references,116209811270,50.00,,
175404728648,,stalled-cycles-backend,116231174170,50.01,29.24,backend cycles idle
4864233174,,stalled-cycles-frontend,116230222810,50.01,0.81,frontend cycles idle
0,,alignment-faults,232299907420,100.00,,
0,,major-faults,232299907720,100.00,,
1,,minor-faults,232299907660,100.00,,
219653739534,,branch-loads,116228967370,50.01,,
1554323,,branch-load-misses,116228847970,50.01,,
239659486527,,L1-dcache-loads,116209140980,50.00,,
4950802,,L1-dcache-load-misses,116211011450,50.00,0.00,of all L1-dcache hits
299540086431,,L1-icache-loads,116206728660,50.00,,
9501228,,L1-icache-load-misses,116204254870,50.00,0.00,of all L1-icache hits
0,,memory_error,116220236280,50.00,,
9749164,,remote_access_rd,116216013520,50.00,,
Execution Time (seconds): 234
****success****
