/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 300000000 -l 10000000000 -o 4
# started on Fri Jun 11 10:57:47 2021

297275798170,,cycles,62049747300,54.17,,
120090777601,,dTLB-loads,62052739050,54.17,,
2736646,,dTLB-load-misses,62052467780,54.17,0.00,of all dTLB cache hits
149988250200,,iTLB-loads,62054891390,54.17,,
29826,,iTLB-load-misses,62055686580,54.17,0.00,of all iTLB cache hits
111496,,dtlb_walk,62055165690,54.17,,
45445,,itlb_walk,62053884450,54.17,,
10704,,context-switches,114534386300,100.00,,
0,,cpu-migrations,114534387650,100.00,,
1,,page-faults,114534389290,100.00,,
120046814272,,mem_access,62053290960,54.17,,
204545,,remote_access,62052979660,54.17,,
789582751042,,instructions,62053231160,54.17,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
1062586,,branch-misses,62053198350,54.17,,
297301155140,,bus-cycles,62055009470,54.17,,
2590824,,cache-misses,62056150880,54.17,0.002,of all cache refs
120010157159,,cache-references,57275689910,50.00,,
87244832581,,stalled-cycles-backend,57274157320,50.00,29.35,backend cycles idle
97206636,,stalled-cycles-frontend,57273000600,50.00,0.03,frontend cycles idle
0,,alignment-faults,114534363680,100.00,,
0,,major-faults,114534365170,100.00,,
1,,minor-faults,114534366290,100.00,,
109970113528,,branch-loads,57273137880,50.00,,
917128,,branch-load-misses,57273093950,50.00,,
120021302761,,L1-dcache-loads,57274615730,50.00,,
2754420,,L1-dcache-load-misses,57275534750,50.00,0.00,of all L1-dcache hits
149981367247,,L1-icache-loads,57275311610,50.00,,
5189308,,L1-icache-load-misses,57275470280,50.00,0.00,of all L1-icache hits
0,,memory_error,57273430360,50.00,,
201680,,remote_access_rd,57272651220,50.00,,
Execution Time (seconds): 115
****success****
