/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_xsbench_mt -- -t 1 -g 40000 -p 1500000
# started on Wed Jul 28 03:44:49 2021

1688422714843,,cycles,353869392530,54.17,,
130967918703,,dTLB-loads,353867730180,54.17,,
4339002499,,dTLB-load-misses,353868172440,54.17,3.31,of all dTLB cache hits
24742494724,,iTLB-loads,353803897620,54.16,,
275166,,iTLB-load-misses,353807020430,54.16,0.00,of all iTLB cache hits
3518342757,,dtlb_walk,353808825430,54.16,,
511759,,itlb_walk,353813728520,54.16,,
52876,,context-switches,652988184980,100.00,,
34,,cpu-migrations,652988184800,100.00,,
0,,page-faults,652988184990,100.00,,
68816291375,,mem_access,353813284580,54.16,,
1254786887,,remote_access,353879117680,54.17,,
148340630396,,instructions,353869545290,54.17,0.09,insn per cycle
,,,,,10.83,stalled cycles per insn
135595496,,branch-misses,353867777370,54.17,,
1688583504099,,bus-cycles,353801735480,54.16,,
7587269005,,cache-misses,353806251800,54.16,11.027,of all cache refs
68808369725,,cache-references,326576364660,49.99,,
1606057327870,,stalled-cycles-backend,326574647400,49.99,95.12,backend cycles idle
16115845834,,stalled-cycles-frontend,326639512390,50.00,0.95,frontend cycles idle
0,,alignment-faults,652988138000,100.00,,
0,,major-faults,652988138500,100.00,,
0,,minor-faults,652988139290,100.00,,
16195815846,,branch-loads,326633818540,50.00,,
135478572,,branch-load-misses,326630641170,50.00,,
68809563573,,L1-dcache-loads,326629978870,50.00,,
7587474970,,L1-dcache-load-misses,326562569140,49.99,11.03,of all L1-dcache hits
24732388081,,L1-icache-loads,326572665750,49.99,,
32933492,,L1-icache-load-misses,326573720750,49.99,0.13,of all L1-icache hits
0,,memory_error,326573562590,49.99,,
1252848677,,remote_access_rd,326643601390,50.01,,
Execution Time (seconds): 656
****success****
