/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 100000000 -o 4
# started on Mon Jun  7 10:35:22 2021

2731396628,,cycles,1050812260,100.00,,
1100982364,,dTLB-loads,1050802650,100.00,,
21999,,dTLB-load-misses,1050802640,100.00,0.00,of all dTLB cache hits
1375353228,,iTLB-loads,1050802500,100.00,,
411,,iTLB-load-misses,1050801500,100.00,0.00,of all iTLB cache hits
1638,,dtlb_walk,1050800470,100.00,,
602,,itlb_walk,1050799310,100.00,,
99,,context-switches,1050690930,100.00,,
0,,cpu-migrations,1050690180,100.00,,
1,,page-faults,1050689720,100.00,,
1100734417,,mem_access,1050795550,100.00,,
8181,,remote_access,1050794110,100.00,,
Execution Time (seconds): 1
****success****
