# started on Thu May 20 16:08:52 2021

4160026003684,,cycles,1603629966100,100.00,,
1100795150975,,dTLB-loads,1603629956700,100.00,,
26599080949,,dTLB-load-misses,1603629951050,100.00,2.42,of all dTLB cache hits
694391076515,,iTLB-loads,1603629945080,100.00,,
6803102323,,iTLB-load-misses,1603629938880,100.00,0.98,of all iTLB cache hits
2231714777,,dtlb_walk,1603629932430,100.00,,
659231118,,itlb_walk,1603629925950,100.00,,
204638,,context-switches,1603392376810,100.00,,
4004,,cpu-migrations,1603392370350,100.00,,
1222128,,page-faults,1603392365100,100.00,,
887513591513,,mem_access,1603629900700,100.00,,
12983783072,,remote_access,1603629893420,100.00,,
Execution Time (seconds): 204
****success****
