/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Tue Jul 27 17:58:35 2021

1277262124738,,cycles,268828005470,54.05,,
49161277748,,dTLB-loads,268825633510,54.05,,
2214861056,,dTLB-load-misses,268832637120,54.05,4.51,of all dTLB cache hits
3860839540,,iTLB-loads,268835359750,54.05,,
154182,,iTLB-load-misses,268899898800,54.07,0.00,of all iTLB cache hits
2157672559,,dtlb_walk,268903408910,54.07,,
364957,,itlb_walk,268908415790,54.07,,
40872,,context-switches,497127793990,100.00,,
9,,cpu-migrations,497127802630,100.00,,
0,,page-faults,497127806370,100.00,,
7003978374,,mem_access,268855027530,54.06,,
64970950,,remote_access,268860863300,54.06,,
19833941409,,instructions,268866155720,54.06,0.02,insn per cycle
,,,,,63.52,stalled cycles per insn
6125973,,branch-misses,269033441590,54.09,,
1277577481656,,bus-cycles,269209831100,54.13,,
2204831996,,cache-misses,269273313460,54.14,31.524,of all cache refs
6994043596,,cache-references,248553068880,49.98,,
1259814871214,,stalled-cycles-backend,248550578020,49.98,98.63,backend cycles idle
10841719419,,stalled-cycles-frontend,248486990490,49.96,0.85,frontend cycles idle
0,,alignment-faults,497127769150,100.00,,
0,,major-faults,497127771600,100.00,,
0,,minor-faults,497127774020,100.00,,
1540474085,,branch-loads,248488602930,49.96,,
6123572,,branch-load-misses,248484805740,49.96,,
7003135648,,L1-dcache-loads,248483621710,49.96,,
2204932827,,L1-dcache-load-misses,248536618650,49.97,31.48,of all L1-dcache hits
3851056348,,L1-icache-loads,248527092900,49.97,,
20490448,,L1-icache-load-misses,248524321960,49.97,0.53,of all L1-icache hits
0,,memory_error,248514094040,49.97,,
63169298,,remote_access_rd,248451204960,49.96,,
Execution Time (seconds): 499
****success****
