/home/huawei/result/bin/numactl -m 1 -c 1 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 100000000 -o 4
# started on Mon Jun  7 08:38:56 2021

2108664283,,cycles,811364400,100.00,,
849886895,,dTLB-loads,811357250,100.00,,
15681,,dTLB-load-misses,811359000,100.00,0.00,of all dTLB cache hits
1059281433,,iTLB-loads,811359210,100.00,,
303,,iTLB-load-misses,811360280,100.00,0.00,of all iTLB cache hits
1214,,dtlb_walk,811361320,100.00,,
463,,itlb_walk,811361720,100.00,,
64,,context-switches,811299230,100.00,,
0,,cpu-migrations,811300850,100.00,,
1,,page-faults,811301160,100.00,,
849544536,,mem_access,811361550,100.00,,
1816,,remote_access,811361380,100.00,,
Execution Time (seconds): 2
****success****
