# started on Fri May 21 12:44:46 2021

4573774835,,cycles,1773178140,100.00,,
2760705737,,dTLB-loads,1773187910,100.00,,
7363326,,dTLB-load-misses,1773197630,100.00,0.27,of all dTLB cache hits
1861508344,,iTLB-loads,1773206660,100.00,,
16642,,iTLB-load-misses,1773215830,100.00,0.00,of all iTLB cache hits
2539020,,dtlb_walk,1773226610,100.00,,
32791,,itlb_walk,1773235440,100.00,,
377,,context-switches,1771678790,100.00,,
21,,cpu-migrations,1771688230,100.00,,
2172,,page-faults,1771697270,100.00,,
2653748598,,mem_access,1773274640,100.00,,
5458365,,remote_access,1773284680,100.00,,
Execution Time (seconds): 205
****success****
