/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_xsbench_mt -- -t 16 -g 18000 -p 3000000
# started on Tue Jun 22 14:59:35 2021

4938921068747,,cycles,1034639506150,54.15,,
259239966612,,dTLB-loads,1034710209430,54.15,,
8682437222,,dTLB-load-misses,1034769244440,54.15,3.35,of all dTLB cache hits
49275369949,,iTLB-loads,1034834023870,54.16,,
717569,,iTLB-load-misses,1034882206900,54.16,0.00,of all iTLB cache hits
6884055996,,dtlb_walk,1034945173030,54.16,,
1695065,,itlb_walk,1034999407690,54.17,,
13987,,context-switches,1910709007230,100.00,,
0,,cpu-migrations,1910707688820,100.00,,
0,,page-faults,1910706633030,100.00,,
137261706660,,mem_access,1035058906730,54.17,,
2546383789,,remote_access,1035112835570,54.17,,
294317806651,,instructions,1035185718570,54.18,0.06,insn per cycle
,,,,,16.30,stalled cycles per insn
280591759,,branch-misses,1035243168650,54.18,,
4939346594005,,bus-cycles,1035304989620,54.18,,
15876905378,,cache-misses,1035305113840,54.18,11.566,of all cache refs
137268820683,,cache-references,955647528980,50.01,,
4796738524257,,stalled-cycles-backend,955582961480,50.01,97.12,backend cycles idle
8230331428,,stalled-cycles-frontend,955518680160,50.01,0.17,frontend cycles idle
0,,alignment-faults,1910682399660,100.00,,
0,,major-faults,1910681130750,100.00,,
0,,minor-faults,1910679952720,100.00,,
32048047904,,branch-loads,955468407730,50.01,,
280683102,,branch-load-misses,955407137670,50.00,,
137268289106,,L1-dcache-loads,955344225760,50.00,,
15876095875,,L1-dcache-load-misses,955288195070,50.00,11.57,of all L1-dcache hits
49278123162,,L1-icache-loads,955212465030,49.99,,
50009972,,L1-icache-load-misses,955149415760,49.99,0.10,of all L1-icache hits
0,,memory_error,955090856390,49.99,,
2544859511,,remote_access_rd,955017845320,49.98,,
Execution Time (seconds): 121
****success****
