/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Mon Jul  5 19:29:34 2021

524224139785758,,cycles,201629313058900,100.00,,
443794945507,,dTLB-loads,201628238179260,100.00,,
2857700513,,dTLB-load-misses,201627197152830,100.00,0.64,of all dTLB cache hits
565361763935,,iTLB-loads,201624498218880,100.00,,
86968484,,iTLB-load-misses,201624146620080,100.00,0.02,of all iTLB cache hits
283965162,,dtlb_walk,201623896887630,100.00,,
116509717,,itlb_walk,201623664267490,100.00,,
1546837,,context-switches,201622607264630,100.00,,
4602,,cpu-migrations,201622359796410,100.00,,
1,,page-faults,201622122343240,100.00,,
396993153858,,mem_access,201622701344500,100.00,,
15479847852,,remote_access,201622449210840,100.00,,
Execution Time (seconds): 2493
****success****
