/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 1000000000 -o 4
# started on Thu Jun 10 11:07:37 2021

30018135503,,cycles,6312162270,54.11,,
12070964290,,dTLB-loads,6312178470,54.11,,
268237,,dTLB-load-misses,6311922160,54.11,0.00,of all dTLB cache hits
15012341704,,iTLB-loads,6312242030,54.11,,
3741,,iTLB-load-misses,6312297540,54.11,0.00,of all iTLB cache hits
17638,,dtlb_walk,6313329120,54.12,,
6977,,itlb_walk,6313526590,54.12,,
932,,context-switches,11661151040,100.00,,
0,,cpu-migrations,11661162440,100.00,,
1,,page-faults,11661173100,100.00,,
12060653183,,mem_access,6313428480,54.12,,
715538,,remote_access,6312671070,54.11,,
78906537830,,instructions,6313045520,54.11,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
665907,,branch-misses,6317062930,54.15,,
30028725396,,bus-cycles,6321049020,54.18,,
690011,,cache-misses,6324932550,54.22,0.006,of all cache refs
12076557508,,cache-references,5840556160,50.06,,
8802575511,,stalled-cycles-backend,5840462160,50.06,29.32,backend cycles idle
210221693,,stalled-cycles-frontend,5840654740,50.07,0.70,frontend cycles idle
0,,alignment-faults,11661247440,100.00,,
0,,major-faults,11661257750,100.00,,
1,,minor-faults,11661265520,100.00,,
11012302959,,branch-loads,5839206060,50.05,,
697893,,branch-load-misses,5839332100,50.05,,
12076583627,,L1-dcache-loads,5839562290,50.06,,
689508,,L1-dcache-load-misses,5838870550,50.05,0.01,of all L1-dcache hits
15021342844,,L1-icache-loads,5840205130,50.06,,
467373,,L1-icache-load-misses,5836201440,50.03,0.00,of all L1-icache hits
0,,memory_error,5831970810,49.99,,
683381,,remote_access_rd,5828444200,49.96,,
Execution Time (seconds): 12
****success****
