/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Mon Jul  5 16:16:55 2021

530560435579571,,cycles,204066482582960,100.00,,
447368191612,,dTLB-loads,204065803920240,100.00,,
2893473759,,dTLB-load-misses,204064873760790,100.00,0.65,of all dTLB cache hits
570562681659,,iTLB-loads,204064657814950,100.00,,
88253834,,iTLB-load-misses,204064449030460,100.00,0.02,of all iTLB cache hits
287847705,,dtlb_walk,204064225886260,100.00,,
116771334,,itlb_walk,204063998620670,100.00,,
1568092,,context-switches,204062114204370,100.00,,
5002,,cpu-migrations,204061730167510,100.00,,
1,,page-faults,204061538152380,100.00,,
399960414807,,mem_access,204062224268540,100.00,,
15828416458,,remote_access,204061976809550,100.00,,
Execution Time (seconds): 2549
****success****
