/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 20000000000 -o 4
# started on Tue Jun 15 21:38:00 2021

594440173549,,cycles,124062498000,54.16,,
240191739813,,dTLB-loads,124059971480,54.16,,
5248068,,dTLB-load-misses,124061462400,54.16,0.00,of all dTLB cache hits
300093451720,,iTLB-loads,124061620050,54.16,,
59388,,iTLB-load-misses,124060510120,54.16,0.00,of all iTLB cache hits
221451,,dtlb_walk,124066284070,54.16,,
98753,,itlb_walk,124072511810,54.16,,
19258,,context-switches,229027730100,100.00,,
0,,cpu-migrations,229027730710,100.00,,
1,,page-faults,229027734460,100.00,,
240161139506,,mem_access,124074117020,54.17,,
419667,,remote_access,124076326650,54.17,,
1579946463796,,instructions,124078530400,54.17,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
1858430,,branch-misses,124082224170,54.17,,
594487075369,,bus-cycles,124087214680,54.17,,
4832549,,cache-misses,124090663350,54.17,0.002,of all cache refs
240215268810,,cache-references,114551716470,50.01,,
174160880071,,stalled-cycles-backend,114550708880,50.01,29.30,backend cycles idle
181718967,,stalled-cycles-frontend,114550573900,50.01,0.03,frontend cycles idle
0,,alignment-faults,229027732480,100.00,,
0,,major-faults,229027737380,100.00,,
1,,minor-faults,229027740440,100.00,,
220064663047,,branch-loads,114546703180,50.01,,
2099543,,branch-load-misses,114540252250,50.00,,
240195141497,,L1-dcache-loads,114537024150,50.00,,
4812777,,L1-dcache-load-misses,114532904320,50.00,0.00,of all L1-dcache hits
300116834205,,L1-icache-loads,114532224560,50.00,,
9625304,,L1-icache-load-misses,114530079740,50.00,0.00,of all L1-icache hits
0,,memory_error,114525152100,50.00,,
361796,,remote_access_rd,114521533060,50.00,,
Execution Time (seconds): 229
****success****
