/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_redis_st
# started on Mon Jun 21 23:21:55 2021

640431228912,,cycles,205808458250,54.10,,
244469014450,,dTLB-loads,205961501400,54.14,,
3785219404,,dTLB-load-misses,206141884240,54.19,1.55,of all dTLB cache hits
171603120748,,iTLB-loads,205893318750,54.12,,
626840792,,iTLB-load-misses,205762724310,54.09,0.37,of all iTLB cache hits
551386309,,dtlb_walk,206111262490,54.18,,
44317865,,itlb_walk,206379490180,54.25,,
15704329,,context-switches,346528288090,100.00,,
85,,cpu-migrations,346528250800,100.00,,
3509697,,page-faults,346528224090,100.00,,
208552294101,,mem_access,206402940230,54.26,,
760755689,,remote_access,206214286750,54.21,,
617708383799,,instructions,206129489230,54.19,0.96,insn per cycle
,,,,,0.45,stalled cycles per insn
1025129643,,branch-misses,206418510260,54.26,,
645215582074,,bus-cycles,206199140000,54.20,,
3475517754,,cache-misses,206257638250,54.22,1.661,of all cache refs
209183171911,,cache-references,190160017630,49.99,,
276752968186,,stalled-cycles-backend,190241483110,50.01,43.21,backend cycles idle
143537781650,,stalled-cycles-frontend,190350710270,50.04,22.41,frontend cycles idle
0,,alignment-faults,346527689680,100.00,,
0,,major-faults,346527664180,100.00,,
3509692,,minor-faults,346527620550,100.00,,
125889324279,,branch-loads,190451341480,50.07,,
1022858209,,branch-load-misses,190039553560,49.96,,
208317391374,,L1-dcache-loads,189835260250,49.90,,
3447191842,,L1-dcache-load-misses,189894773940,49.92,1.65,of all L1-dcache hits
171665282742,,L1-icache-loads,190193256160,50.00,,
4786190963,,L1-icache-load-misses,190025828720,49.95,2.79,of all L1-icache hits
0,,memory_error,189930974260,49.93,,
741003992,,remote_access_rd,189885623240,49.92,,
Execution Time (seconds): 250
****success****
