/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Tue Aug 10 08:45:47 2021

5700841128505,,cycles,2194685300720,100.00,,
138486249153,,dTLB-loads,2194685012660,100.00,,
12410124135,,dTLB-load-misses,2194684806710,100.00,8.96,of all dTLB cache hits
31216231517,,iTLB-loads,2194684594050,100.00,,
719357,,iTLB-load-misses,2194684383890,100.00,0.00,of all iTLB cache hits
11666306070,,dtlb_walk,2194684175620,100.00,,
1635974,,itlb_walk,2194683965750,100.00,,
16365,,context-switches,2194936500760,100.00,,
13,,cpu-migrations,2194936338680,100.00,,
524290,,page-faults,2194936143990,100.00,,
40922450364,,mem_access,2194683209020,100.00,,
6282129161,,remote_access,2194683019850,100.00,,
Execution Time (seconds): 25
****success****
