/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Thu May 27 21:46:20 2021

18664152013687,,cycles,7183078390820,100.00,,
103715346123,,dTLB-loads,7182735170790,100.00,,
12544970774,,dTLB-load-misses,7182406764600,100.00,12.10,of all dTLB cache hits
34610454404,,iTLB-loads,7182083823470,100.00,,
2836262,,iTLB-load-misses,7181754574750,100.00,0.01,of all iTLB cache hits
11699650265,,dtlb_walk,7181428461560,100.00,,
4650187,,itlb_walk,7181105898110,100.00,,
55103,,context-switches,7186620030750,100.00,,
454,,cpu-migrations,7186437051410,100.00,,
524290,,page-faults,7186258676370,100.00,,
43699696381,,mem_access,7180261306480,100.00,,
7709686953,,remote_access,7179978389220,100.00,,
Execution Time (seconds): 102
****success****
