# started on Mon May 24 09:26:36 2021

3892396493109,,cycles,1506659350470,100.00,,
1097546471790,,dTLB-loads,1506659349860,100.00,,
26246571625,,dTLB-load-misses,1506659354740,100.00,2.39,of all dTLB cache hits
691270727127,,iTLB-loads,1506659359560,100.00,,
6906275621,,iTLB-load-misses,1506659364220,100.00,1.00,of all iTLB cache hits
2260860562,,dtlb_walk,1506659368650,100.00,,
793520643,,itlb_walk,1506659372750,100.00,,
406080,,context-switches,1506125208100,100.00,,
516,,cpu-migrations,1506125212340,100.00,,
1156822,,page-faults,1506125216040,100.00,,
890826793196,,mem_access,1506659388170,100.00,,
6798655324,,remote_access,1506659391510,100.00,,
Execution Time (seconds): 192
****success****
