/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 170000
# started on Mon Aug  9 16:38:38 2021

146066793049617,,cycles,56186717993290,100.00,,
1340660506982,,dTLB-loads,56186601167610,100.00,,
46072446941,,dTLB-load-misses,56186499969220,100.00,3.44,of all dTLB cache hits
293273460200,,iTLB-loads,56186400583150,100.00,,
24696373,,iTLB-load-misses,56186302907760,100.00,0.01,of all iTLB cache hits
37049352301,,dtlb_walk,56186203019800,100.00,,
39268588,,itlb_walk,56186098155960,100.00,,
388516,,context-switches,56183649103820,100.00,,
183,,cpu-migrations,56183562949030,100.00,,
2,,page-faults,56183484085230,100.00,,
720794194891,,mem_access,56185722538700,100.00,,
57252715244,,remote_access,56185605814520,100.00,,
Execution Time (seconds): 604
****success****
