/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 180000
# started on Wed May 26 20:27:32 2021

146429378910355,,cycles,56320477970760,100.00,,
1330195535507,,dTLB-loads,56320374380600,100.00,,
46083894907,,dTLB-load-misses,56320299219320,100.00,3.46,of all dTLB cache hits
268691677643,,iTLB-loads,56320221738700,100.00,,
19525478,,iTLB-load-misses,56320137431750,100.00,0.01,of all iTLB cache hits
37165207071,,dtlb_walk,56319616807960,100.00,,
35219964,,itlb_walk,56318765144810,100.00,,
394511,,context-switches,56323035641130,100.00,,
89,,cpu-migrations,56322962333790,100.00,,
0,,page-faults,56322900431920,100.00,,
708345531816,,mem_access,56318448363040,100.00,,
59386500677,,remote_access,56318328659960,100.00,,
Execution Time (seconds): 604
****success****
