/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Mon Jul  5 14:47:02 2021

517652332627125,,cycles,199101805251550,100.00,,
441056303781,,dTLB-loads,199100948393660,100.00,,
2819794538,,dTLB-load-misses,199099745963290,100.00,0.64,of all dTLB cache hits
562467165101,,iTLB-loads,199099515247780,100.00,,
88169056,,iTLB-load-misses,199099295680760,100.00,0.02,of all iTLB cache hits
285817702,,dtlb_walk,199099071554250,100.00,,
117078578,,itlb_walk,199097252719420,100.00,,
1502968,,context-switches,199096031952360,100.00,,
4031,,cpu-migrations,199095812673090,100.00,,
1,,page-faults,199095593475920,100.00,,
395200144331,,mem_access,199095623544740,100.00,,
14709318203,,remote_access,199094694017270,100.00,,
Execution Time (seconds): 2390
****success****
