/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 24
# started on Wed May 12 22:06:18 2021

5899783409,,cycles,2279304530,100.00,,
3175291065,,dTLB-loads,2279313880,100.00,,
8819463,,dTLB-load-misses,2279317250,100.00,0.28,of all dTLB cache hits
2127660660,,iTLB-loads,2279320030,100.00,,
19609,,iTLB-load-misses,2279322910,100.00,0.00,of all iTLB cache hits
2851198,,dtlb_walk,2279325490,100.00,,
35083,,itlb_walk,2279328890,100.00,,
455,,context-switches,2278123390,100.00,,
27,,cpu-migrations,2278126040,100.00,,
2176,,page-faults,2278128430,100.00,,
3060824847,,mem_access,2279339650,100.00,,
13360067,,remote_access,2279342640,100.00,,
Execution Time (seconds): 243
****success****
