# started on Fri May 21 17:43:13 2021

3849254425750,,cycles,1492723864610,100.00,,
1109538023856,,dTLB-loads,1492723849150,100.00,,
27138864801,,dTLB-load-misses,1492723842360,100.00,2.45,of all dTLB cache hits
695059444277,,iTLB-loads,1492723835150,100.00,,
7073496415,,iTLB-load-misses,1492723827980,100.00,1.02,of all iTLB cache hits
2375195768,,dtlb_walk,1492723818810,100.00,,
623755947,,itlb_walk,1492723810900,100.00,,
666433,,context-switches,1491842840820,100.00,,
719,,cpu-migrations,1491842833570,100.00,,
1142328,,page-faults,1491842827160,100.00,,
898452642802,,mem_access,1492723780350,100.00,,
9094425074,,remote_access,1492723772300,100.00,,
Execution Time (seconds): 194
****success****
