/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_hashjoin_st -- -o 100000000 -i 20000000 -s 20000000
# started on Wed Jul 28 06:29:54 2021

14687835003118,,cycles,3074720417740,54.17,,
313627534730,,dTLB-loads,3074705269620,54.17,,
21384661689,,dTLB-load-misses,3074677230500,54.17,6.82,of all dTLB cache hits
413020284198,,iTLB-loads,3074164770310,54.16,,
1787590,,iTLB-load-misses,3074206697580,54.16,0.00,of all iTLB cache hits
22868466558,,dtlb_walk,3074228752930,54.16,,
5676977,,itlb_walk,3074239419380,54.16,,
454220,,context-switches,5673317040820,100.00,,
315,,cpu-migrations,5673317037810,100.00,,
0,,page-faults,5673317034580,100.00,,
200504066869,,mem_access,3074245323550,54.16,,
2390683757,,remote_access,3074799863790,54.17,,
509145883729,,instructions,3074773535300,54.17,0.03,insn per cycle
,,,,,27.66,stalled cycles per insn
11377556687,,branch-misses,3074748369660,54.17,,
14689154034002,,bus-cycles,3074194990570,54.16,,
19651884605,,cache-misses,3074226892290,54.16,9.802,of all cache refs
200483970932,,cache-references,2837695378480,50.00,,
14083385696460,,stalled-cycles-backend,2837690935850,50.00,95.88,backend cycles idle
173564288365,,stalled-cycles-frontend,2838212255700,50.01,1.18,frontend cycles idle
0,,alignment-faults,5673316950410,100.00,,
0,,major-faults,5673316946020,100.00,,
0,,minor-faults,5673316942230,100.00,,
134573759058,,branch-loads,2838163776640,50.00,,
11377312835,,branch-load-misses,2838143375810,50.00,,
200507333473,,L1-dcache-loads,2838136481620,50.00,,
19648571530,,L1-dcache-load-misses,2837583342100,49.99,9.80,of all L1-dcache hits
413011781488,,L1-icache-loads,2837602783020,49.99,,
237431872,,L1-icache-load-misses,2837622753800,49.99,0.06,of all L1-icache hits
0,,memory_error,2837630052510,50.00,,
2377788248,,remote_access_rd,2838171815600,50.00,,
Execution Time (seconds): 5696
****success****
