/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_btree_mt
# started on Sat Jul  3 23:42:48 2021

337283718731,,cycles,129806437730,100.00,,
303876001,,dTLB-loads,129535930160,100.00,,
1932014,,dTLB-load-misses,129271701250,100.00,0.64,of all dTLB cache hits
413746577,,iTLB-loads,128991999130,100.00,,
51387,,iTLB-load-misses,128726372830,100.00,0.01,of all iTLB cache hits
178043,,dtlb_walk,128463213030,100.00,,
68734,,itlb_walk,128176063510,100.00,,
1152,,context-switches,127901227850,100.00,,
22,,cpu-migrations,127657233170,100.00,,
1,,page-faults,127394021560,100.00,,
267196143,,mem_access,127116942400,100.00,,
14228599,,remote_access,126826938510,100.00,,
Execution Time (seconds): 2
****success****
