/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Thu Jun 10 20:29:56 2021

684439674686,,cycles,143118414650,54.17,,
48752634391,,dTLB-loads,143095127040,54.16,,
2207332617,,dTLB-load-misses,143094075020,54.16,4.53,of all dTLB cache hits
3570852006,,iTLB-loads,143098163950,54.16,,
70280,,iTLB-load-misses,143095878150,54.16,0.00,of all iTLB cache hits
2151523072,,dtlb_walk,143095526270,54.16,,
255578,,itlb_walk,143124756520,54.17,,
25710,,context-switches,264154947960,100.00,,
1,,cpu-migrations,264154944540,100.00,,
0,,page-faults,264154943570,100.00,,
6791760470,,mem_access,143126890130,54.17,,
51707289,,remote_access,143130045110,54.17,,
19312630618,,instructions,143116602420,54.17,0.03,insn per cycle
,,,,,35.04,stalled cycles per insn
4815108,,branch-misses,143117079660,54.17,,
684400149851,,bus-cycles,143122325120,54.17,,
2204784196,,cache-misses,143128492970,54.17,32.068,of all cache refs
6875233855,,cache-references,132138663310,50.01,,
676772401557,,stalled-cycles-backend,132139084010,50.01,98.88,backend cycles idle
896642849,,stalled-cycles-frontend,132138222690,50.01,0.13,frontend cycles idle
0,,alignment-faults,264154889670,100.00,,
0,,major-faults,264154889300,100.00,,
0,,minor-faults,264154888330,100.00,,
1359469787,,branch-loads,132137349740,50.01,,
4963539,,branch-load-misses,132112413690,50.00,,
6844988981,,L1-dcache-loads,132107076710,50.00,,
2204889270,,L1-dcache-load-misses,132102822370,50.00,32.21,of all L1-dcache hits
3614331629,,L1-icache-loads,132100510160,50.00,,
12530215,,L1-icache-load-misses,132115876980,50.00,0.35,of all L1-icache hits
0,,memory_error,132111674500,50.00,,
50422187,,remote_access_rd,132107923050,50.00,,
Execution Time (seconds): 265
****success****
