/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_xsbench_mt -- -t 1 -g 40000 -p 1500000
# started on Tue Jun 22 18:35:31 2021

1665774957080,,cycles,349330915870,54.16,,
130942006046,,dTLB-loads,349333689460,54.16,,
4338481882,,dTLB-load-misses,349333125540,54.16,3.31,of all dTLB cache hits
24724670363,,iTLB-loads,349408461690,54.17,,
266679,,iTLB-load-misses,349405465790,54.17,0.00,of all iTLB cache hits
3523067339,,dtlb_walk,349399903310,54.17,,
418555,,itlb_walk,349329314480,54.16,,
55380,,context-switches,644654428880,100.00,,
14,,cpu-migrations,644654428080,100.00,,
0,,page-faults,644654423950,100.00,,
68817729423,,mem_access,349336176180,54.16,,
1256710391,,remote_access,349341749510,54.16,,
148363291349,,instructions,349344398830,54.16,0.09,insn per cycle
,,,,,10.67,stalled cycles per insn
133767643,,branch-misses,349349027880,54.16,,
1666168035850,,bus-cycles,349425969480,54.18,,
7577229517,,cache-misses,349427957750,54.18,11.009,of all cache refs
68825510411,,cache-references,322544575650,50.01,,
1582355887712,,stalled-cycles-backend,322469576900,50.00,94.99,backend cycles idle
17043821175,,stalled-cycles-frontend,322473231600,50.00,1.02,frontend cycles idle
0,,alignment-faults,644654337500,100.00,,
0,,major-faults,644654334390,100.00,,
0,,minor-faults,644654330950,100.00,,
16146123186,,branch-loads,322476959700,50.00,,
133763797,,branch-load-misses,322476326250,50.00,,
68815543520,,L1-dcache-loads,322543316170,50.01,,
7576211720,,L1-dcache-load-misses,322538477510,50.01,11.01,of all L1-dcache hits
24722877371,,L1-icache-loads,322534576510,50.01,,
35255079,,L1-icache-load-misses,322529666670,50.01,0.14,of all L1-icache hits
0,,memory_error,322454150370,49.99,,
1255106714,,remote_access_rd,322446991900,49.99,,
Execution Time (seconds): 648
****success****
