/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_canneal_mt -- 1 150000 2000 /home/huawei/gitclone/datasets/canneal_20G 500
# started on Wed Jun 23 17:53:00 2021

463686565913,,cycles,97050544830,54.16,,
21827682566,,dTLB-loads,97053156800,54.16,,
3228083624,,dTLB-load-misses,97070410480,54.17,14.79,of all dTLB cache hits
13846197171,,iTLB-loads,97070911180,54.17,,
61519,,iTLB-load-misses,97070503790,54.17,0.00,of all iTLB cache hits
1453496135,,dtlb_walk,97055766240,54.16,,
743643,,itlb_walk,97054875360,54.16,,
17632,,context-switches,179151001100,100.00,,
0,,cpu-migrations,179150999410,100.00,,
5,,page-faults,179150997980,100.00,,
13066463236,,mem_access,97055742580,54.16,,
82451943,,remote_access,97056861200,54.16,,
57664519235,,instructions,97055899610,54.16,0.12,insn per cycle
,,,,,7.62,stalled cycles per insn
213971591,,branch-misses,97074588700,54.17,,
463760483216,,bus-cycles,97080125490,54.18,,
1530649337,,cache-misses,97082259380,54.18,11.712,of all cache refs
13068730136,,cache-references,89592765990,50.00,,
439430620109,,stalled-cycles-backend,89591298540,50.00,94.77,backend cycles idle
1885959633,,stalled-cycles-frontend,89592420910,50.00,0.41,frontend cycles idle
0,,alignment-faults,179150933670,100.00,,
0,,major-faults,179150932050,100.00,,
5,,minor-faults,179150930670,100.00,,
6819063858,,branch-loads,89592729180,50.00,,
213971239,,branch-load-misses,89606480310,50.01,,
13066075784,,L1-dcache-loads,89608380630,50.01,,
1530454230,,L1-dcache-load-misses,89606219980,50.01,11.71,of all L1-dcache hits
13847570921,,L1-icache-loads,89606212990,50.01,,
12191655,,L1-icache-load-misses,89588411510,50.00,0.09,of all L1-icache hits
0,,memory_error,89582935020,49.99,,
82101485,,remote_access_rd,89579751580,49.99,,
Execution Time (seconds): 180
****success****
