/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Tue Jul  6 06:23:00 2021

6446754985732,,cycles,2479702921740,100.00,,
382130074216,,dTLB-loads,2479670096420,100.00,,
21948287247,,dTLB-load-misses,2479642393340,100.00,5.74,of all dTLB cache hits
379111375878,,iTLB-loads,2479614097150,100.00,,
610846,,iTLB-load-misses,2479584747730,100.00,0.00,of all iTLB cache hits
21228905780,,dtlb_walk,2479554022700,100.00,,
1128079,,itlb_walk,2479522134070,100.00,,
20832,,context-switches,2479572470780,100.00,,
362,,cpu-migrations,2479548985700,100.00,,
1,,page-faults,2479526295960,100.00,,
277192362084,,mem_access,2479417579510,100.00,,
17787835472,,remote_access,2479381719680,100.00,,
Execution Time (seconds): 52
****success****
