/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 20000000000 -o 4
# started on Tue Jun 15 22:38:14 2021

599518412954,,cycles,126294607880,54.16,,
239872639015,,dTLB-loads,126299833340,54.16,,
5065652,,dTLB-load-misses,126304159050,54.16,0.00,of all dTLB cache hits
299725475996,,iTLB-loads,126308322020,54.16,,
70380,,iTLB-load-misses,126310452770,54.17,0.00,of all iTLB cache hits
294837,,dtlb_walk,126336021870,54.18,,
116119,,itlb_walk,126337193240,54.18,,
17532,,context-switches,233082771600,100.00,,
0,,cpu-migrations,233082779810,100.00,,
1,,page-faults,233082792400,100.00,,
239836962093,,mem_access,126339798950,54.18,,
14342285,,remote_access,126313052920,54.17,,
1577927171713,,instructions,126312975920,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1546351,,branch-misses,126311423690,54.17,,
599620848855,,bus-cycles,126312667590,54.17,,
5070163,,cache-misses,126309260930,54.17,0.002,of all cache refs
239876549728,,cache-references,116611502860,50.01,,
175637617648,,stalled-cycles-backend,116607162940,50.00,29.30,backend cycles idle
4293989167,,stalled-cycles-frontend,116603256630,50.00,0.72,frontend cycles idle
0,,alignment-faults,233082854050,100.00,,
0,,major-faults,233082866380,100.00,,
1,,minor-faults,233082876460,100.00,,
219823700591,,branch-loads,116577712360,49.99,,
1447409,,branch-load-misses,116574517540,49.99,,
239877680591,,L1-dcache-loads,116573009830,49.99,,
4811063,,L1-dcache-load-misses,116572655590,49.99,0.00,of all L1-dcache hits
299819019037,,L1-icache-loads,116597720320,50.00,,
8770900,,L1-icache-load-misses,116599786730,50.00,0.00,of all L1-icache hits
0,,memory_error,116598853720,50.00,,
13758975,,remote_access_rd,116600274900,50.00,,
Execution Time (seconds): 234
****success****
