/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 100000000 -o 4
# started on Mon Jun  7 10:24:10 2021

2332333054,,cycles,897525560,100.00,,
1013780400,,dTLB-loads,897519810,100.00,,
30182,,dTLB-load-misses,897521260,100.00,0.00,of all dTLB cache hits
1177765302,,iTLB-loads,897522030,100.00,,
347,,iTLB-load-misses,897523040,100.00,0.00,of all iTLB cache hits
4746,,dtlb_walk,897523560,100.00,,
1219,,itlb_walk,897521630,100.00,,
63,,context-switches,897377580,100.00,,
0,,cpu-migrations,897375890,100.00,,
1,,page-faults,897378800,100.00,,
1003379674,,mem_access,897523350,100.00,,
250507,,remote_access,897524450,100.00,,
Execution Time (seconds): 2
****success****
