/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 22:54:00 2021

599385432764,,cycles,125375315980,54.17,,
239958587710,,dTLB-loads,125361508780,54.16,,
5170334,,dTLB-load-misses,125362628880,54.16,0.00,of all dTLB cache hits
299780728624,,iTLB-loads,125369013460,54.17,,
68189,,iTLB-load-misses,125371942350,54.17,0.00,of all iTLB cache hits
263445,,dtlb_walk,125378327420,54.17,,
108782,,itlb_walk,125394500010,54.18,,
17621,,context-switches,231345370730,100.00,,
0,,cpu-migrations,231345369220,100.00,,
1,,page-faults,231345369480,100.00,,
239935322930,,mem_access,125394954300,54.18,,
9209394,,remote_access,125393729980,54.18,,
1578035151554,,instructions,125372379700,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
2067963,,branch-misses,125369653850,54.17,,
599443963265,,bus-cycles,125370288680,54.17,,
6569977,,cache-misses,125372312320,54.17,0.003,of all cache refs
239915821667,,cache-references,115736765260,50.00,,
175327652404,,stalled-cycles-backend,115733720820,50.00,29.25,backend cycles idle
4485937374,,stalled-cycles-frontend,115729569200,50.00,0.75,frontend cycles idle
0,,alignment-faults,231345326150,100.00,,
0,,major-faults,231345326030,100.00,,
1,,minor-faults,231345326250,100.00,,
219796474558,,branch-loads,115724366320,50.00,,
2034401,,branch-load-misses,115703069240,49.99,,
239897069220,,L1-dcache-loads,115703054010,49.99,,
6501477,,L1-dcache-load-misses,115703662870,49.99,0.00,of all L1-dcache hits
299752300501,,L1-icache-loads,115705068410,49.99,,
8838154,,L1-icache-load-misses,115725466640,50.00,0.00,of all L1-icache hits
0,,memory_error,115726646650,50.00,,
8954168,,remote_access_rd,115727364920,50.00,,
Execution Time (seconds): 233
****success****
