/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 10000000000 -o 4
# started on Wed Jun  9 15:28:36 2021

298364955512,,cycles,114850799810,100.00,,
119694098586,,dTLB-loads,114850796710,100.00,,
2203958,,dTLB-load-misses,114850797140,100.00,0.00,of all dTLB cache hits
149557097307,,iTLB-loads,114850797710,100.00,,
34099,,iTLB-load-misses,114850797980,100.00,0.00,of all iTLB cache hits
127998,,dtlb_walk,114850798590,100.00,,
52378,,itlb_walk,114850798800,100.00,,
8318,,context-switches,114814794340,100.00,,
3,,cpu-migrations,114814793790,100.00,,
1,,page-faults,114814793960,100.00,,
119672766930,,mem_access,114850798030,100.00,,
3380674,,remote_access,114850797090,100.00,,
Execution Time (seconds): 115
****success****
