/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_xsbench_mt -- -t 1 -g 40000 -p 1500000
# started on Wed Jul 28 15:33:56 2021

1679346929681,,cycles,351990539910,54.17,,
131116904820,,dTLB-loads,351920359600,54.16,,
4374185432,,dTLB-load-misses,351929925290,54.16,3.34,of all dTLB cache hits
24775787425,,iTLB-loads,351936955160,54.16,,
274404,,iTLB-load-misses,351942956460,54.16,0.00,of all iTLB cache hits
3520144249,,dtlb_walk,351947902430,54.16,,
496892,,itlb_walk,352020326400,54.18,,
53176,,context-switches,649538059290,100.00,,
35,,cpu-migrations,649538059790,100.00,,
0,,page-faults,649538061110,100.00,,
68856243361,,mem_access,352017034780,54.18,,
1249652342,,remote_access,352015222490,54.17,,
148481322219,,instructions,351942926510,54.16,0.09,insn per cycle
,,,,,10.75,stalled cycles per insn
135124984,,branch-misses,351951264850,54.17,,
1679556731342,,bus-cycles,351949867020,54.16,,
7587568103,,cache-misses,351952485990,54.17,11.023,of all cache refs
68833937636,,cache-references,324933164530,50.01,,
1596730947724,,stalled-cycles-backend,324924424690,50.01,95.08,backend cycles idle
16175280631,,stalled-cycles-frontend,324916884660,50.00,0.96,frontend cycles idle
0,,alignment-faults,649538042080,100.00,,
0,,major-faults,649538043190,100.00,,
0,,minor-faults,649538045450,100.00,,
16210359683,,branch-loads,324910441050,50.00,,
135021093,,branch-load-misses,324840764200,49.99,,
68820843053,,L1-dcache-loads,324840932930,49.99,,
7587481283,,L1-dcache-load-misses,324839118700,49.99,11.02,of all L1-dcache hits
24749834823,,L1-icache-loads,324838474140,49.99,,
32645889,,L1-icache-load-misses,324911545830,50.00,0.13,of all L1-icache hits
0,,memory_error,324904703040,50.00,,
1248053937,,remote_access_rd,324905205970,50.00,,
Execution Time (seconds): 653
****success****
