/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_xsbench_mt -- -t 1 -g 40000 -p 1500000
# started on Wed Jul 28 20:39:44 2021

1662619093704,,cycles,347605812410,54.16,,
130962034954,,dTLB-loads,347610219200,54.16,,
4340991577,,dTLB-load-misses,347665207120,54.17,3.31,of all dTLB cache hits
24692881833,,iTLB-loads,347668246930,54.17,,
219406,,iTLB-load-misses,347665485410,54.17,0.00,of all iTLB cache hits
3518780709,,dtlb_walk,347610885280,54.16,,
485265,,itlb_walk,347610683630,54.16,,
61052,,context-switches,641628843430,100.00,,
1,,cpu-migrations,641628843420,100.00,,
0,,page-faults,641628844100,100.00,,
68836561530,,mem_access,347613031830,54.16,,
1244904928,,remote_access,347611611500,54.16,,
148239033712,,instructions,347616231830,54.16,0.09,insn per cycle
,,,,,10.75,stalled cycles per insn
135106276,,branch-misses,347669964070,54.17,,
1662876037791,,bus-cycles,347671027400,54.17,,
7579444296,,cache-misses,347668137280,54.17,11.012,of all cache refs
68826173393,,cache-references,320861364320,50.00,,
1593021998594,,stalled-cycles-backend,320858570440,50.00,95.81,backend cycles idle
3192374523,,stalled-cycles-frontend,320861762690,50.00,0.19,frontend cycles idle
0,,alignment-faults,641628840300,100.00,,
0,,major-faults,641628845950,100.00,,
0,,minor-faults,641628851380,100.00,,
16113237917,,branch-loads,320859159390,50.00,,
135108101,,branch-load-misses,320914298000,50.00,,
68815498441,,L1-dcache-loads,320915998580,50.00,,
7577923813,,L1-dcache-load-misses,320912490780,50.00,11.01,of all L1-dcache hits
24686920778,,L1-icache-loads,320913919460,50.00,,
39194799,,L1-icache-load-misses,320855254790,49.99,0.16,of all L1-icache hits
0,,memory_error,320854166930,49.99,,
1243440955,,remote_access_rd,320858302410,50.00,,
Execution Time (seconds): 643
****success****
