/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_btree_mt -- -n 1400000000 -l 18000000000 -o 4
# started on Wed Aug 11 07:08:24 2021

445519996196019,,cycles,171358096634540,100.00,,
425186030450,,dTLB-loads,171357787402790,100.00,,
2536292161,,dTLB-load-misses,171357504141550,100.00,0.60,of all dTLB cache hits
550052617005,,iTLB-loads,171357220552810,100.00,,
72286731,,iTLB-load-misses,171356936328010,100.00,0.01,of all iTLB cache hits
274579027,,dtlb_walk,171356622408290,100.00,,
101060451,,itlb_walk,171356312625640,100.00,,
1252181,,context-switches,171355265359290,100.00,,
3744,,cpu-migrations,171355023982200,100.00,,
1,,page-faults,171354762212250,100.00,,
383326394472,,mem_access,171355215926690,100.00,,
12353672552,,remote_access,171354906375090,100.00,,
Execution Time (seconds): 2134
****success****
