/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 300000000 -l 20000000000 -o 4
# started on Thu Jun 24 11:14:33 2021

599562593668,,cycles,125450413630,54.17,,
239929267352,,dTLB-loads,125456940100,54.17,,
5199966,,dTLB-load-misses,125457182350,54.17,0.00,of all dTLB cache hits
299745280485,,iTLB-loads,125442555040,54.17,,
71817,,iTLB-load-misses,125442655620,54.17,0.00,of all iTLB cache hits
274800,,dtlb_walk,125442386010,54.17,,
110700,,itlb_walk,125440531950,54.16,,
19324,,context-switches,231475469070,100.00,,
2,,cpu-migrations,231475464440,100.00,,
1,,page-faults,231475462150,100.00,,
239875998053,,mem_access,125441649200,54.16,,
7952421,,remote_access,125463319100,54.17,,
1578145162252,,instructions,125465177990,54.18,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1795696,,branch-misses,125462769520,54.17,,
599643278344,,bus-cycles,125447096700,54.17,,
5106077,,cache-misses,125445246090,54.17,0.002,of all cache refs
239848790763,,cache-references,115787860310,50.00,,
175359123896,,stalled-cycles-backend,115784618560,50.00,29.25,backend cycles idle
4636736199,,stalled-cycles-frontend,115800972780,50.00,0.77,frontend cycles idle
0,,alignment-faults,231475379680,100.00,,
0,,major-faults,231475375760,100.00,,
1,,minor-faults,231475371830,100.00,,
219796779761,,branch-loads,115800966870,50.00,,
1688805,,branch-load-misses,115802247950,50.00,,
239854217064,,L1-dcache-loads,115801594950,50.00,,
5314462,,L1-dcache-load-misses,115780160490,49.99,0.00,of all L1-dcache hits
299734918101,,L1-icache-loads,115780074010,49.99,,
9170032,,L1-icache-load-misses,115780331050,49.99,0.00,of all L1-icache hits
0,,memory_error,115778499390,49.99,,
7667493,,remote_access_rd,115797979900,50.00,,
Execution Time (seconds): 233
****success****
