/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 170000
# started on Wed Aug 11 18:17:52 2021

145211298683527,,cycles,55852865489900,100.00,,
1331599503856,,dTLB-loads,55852504004330,100.00,,
46030182784,,dTLB-load-misses,55852195711120,100.00,3.46,of all dTLB cache hits
275728643722,,iTLB-loads,55851710405570,100.00,,
18104166,,iTLB-load-misses,55851278897870,100.00,0.01,of all iTLB cache hits
37009075527,,dtlb_walk,55850899250020,100.00,,
43761178,,itlb_walk,55850492597270,100.00,,
413503,,context-switches,55865018618390,100.00,,
196,,cpu-migrations,55864813783280,100.00,,
2627,,page-faults,55864594581680,100.00,,
711687482014,,mem_access,55849405250280,100.00,,
59938318188,,remote_access,55848939687990,100.00,,
Execution Time (seconds): 605
****success****
