/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_xsbench_mt -- -t 1 -g 40000 -p 1500000
# started on Tue Jun 22 18:47:07 2021

1677146665585,,cycles,350890387730,54.16,,
131033316833,,dTLB-loads,350892912860,54.16,,
4339584777,,dTLB-load-misses,350898755190,54.16,3.31,of all dTLB cache hits
24785700660,,iTLB-loads,350958792280,54.17,,
221787,,iTLB-load-misses,350965422210,54.17,0.00,of all iTLB cache hits
3517577870,,dtlb_walk,350962403470,54.17,,
430287,,itlb_walk,350909900430,54.17,,
63222,,context-switches,647700694510,100.00,,
0,,cpu-migrations,647700695500,100.00,,
0,,page-faults,647700700250,100.00,,
68923818139,,mem_access,350904461820,54.16,,
1249091443,,remote_access,350906966970,54.17,,
148550452609,,instructions,350908959990,54.17,0.09,insn per cycle
,,,,,10.82,stalled cycles per insn
135502914,,branch-misses,350908425710,54.17,,
1677663026059,,bus-cycles,350958697680,54.17,,
7591336800,,cache-misses,350964323530,54.17,11.024,of all cache refs
68863008350,,cache-references,323953272090,50.00,,
1607408682212,,stalled-cycles-backend,323894456720,50.00,95.84,backend cycles idle
3775400209,,stalled-cycles-frontend,323884887760,49.99,0.23,frontend cycles idle
0,,alignment-faults,647700699910,100.00,,
0,,major-faults,647700702930,100.00,,
0,,minor-faults,647700707820,100.00,,
16104921135,,branch-loads,323885071890,49.99,,
135122763,,branch-load-misses,323882747260,49.99,,
68812560692,,L1-dcache-loads,323939060690,50.00,,
7590431629,,L1-dcache-load-misses,323944031090,50.00,11.03,of all L1-dcache hits
24711347635,,L1-icache-loads,323938791840,50.00,,
41327860,,L1-icache-load-misses,323938790090,50.00,0.17,of all L1-icache hits
0,,memory_error,323889500630,49.99,,
1246901055,,remote_access_rd,323883371170,49.99,,
Execution Time (seconds): 650
****success****
