/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 800000000 -i 20000000 -s 20000000
# started on Tue Jul  6 11:24:19 2021

147390622021393,,cycles,56693793452450,100.00,,
3017181968390,,dTLB-loads,56693752344950,100.00,,
177059321082,,dTLB-load-misses,56693715545830,100.00,5.87,of all dTLB cache hits
2885466603264,,iTLB-loads,56693677086120,100.00,,
16533453,,iTLB-load-misses,56693637941360,100.00,0.00,of all iTLB cache hits
166095680185,,dtlb_walk,56693596362000,100.00,,
28390827,,itlb_walk,56693553834140,100.00,,
453068,,context-switches,56694179077020,100.00,,
6801,,cpu-migrations,56694142512870,100.00,,
497,,page-faults,56694107498670,100.00,,
2138039901314,,mem_access,56693400309060,100.00,,
141833718142,,remote_access,56693352932530,100.00,,
Execution Time (seconds): 1163
****success****
