/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 8
# started on Tue May 18 23:13:47 2021

6231852973,,cycles,2402660640,100.00,,
3516320564,,dTLB-loads,2402660640,100.00,,
9510137,,dTLB-load-misses,2402660640,100.00,0.27,of all dTLB cache hits
2363210943,,iTLB-loads,2402660640,100.00,,
19782,,iTLB-load-misses,2402660640,100.00,0.00,of all iTLB cache hits
2932426,,dtlb_walk,2402660640,100.00,,
37862,,itlb_walk,2402660640,100.00,,
284,,context-switches,2401067120,100.00,,
27,,cpu-migrations,2401067120,100.00,,
2173,,page-faults,2401067120,100.00,,
3388150635,,mem_access,2402660640,100.00,,
5833250,,remote_access,2402660640,100.00,,
Execution Time (seconds): 2591
****success****
