/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 22:43:11 2021

600531089197,,cycles,125624791360,54.16,,
239847881469,,dTLB-loads,125626072290,54.16,,
5332766,,dTLB-load-misses,125643587370,54.17,0.00,of all dTLB cache hits
299679967497,,iTLB-loads,125645575630,54.17,,
71234,,iTLB-load-misses,125642495290,54.17,0.00,of all iTLB cache hits
277903,,dtlb_walk,125626773620,54.16,,
108930,,itlb_walk,125623949430,54.16,,
18744,,context-switches,231839373500,100.00,,
5,,cpu-migrations,231839373620,100.00,,
1,,page-faults,231839375200,100.00,,
239799511140,,mem_access,125625778660,54.16,,
8810412,,remote_access,125629925920,54.16,,
1577558490606,,instructions,125633643330,54.16,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1677554,,branch-misses,125655937510,54.17,,
600630200557,,bus-cycles,125660988590,54.17,,
5070864,,cache-misses,125666076500,54.18,0.002,of all cache refs
239814786538,,cache-references,115980426440,50.00,,
176320040865,,stalled-cycles-backend,115978910800,50.00,29.36,backend cycles idle
4694637065,,stalled-cycles-frontend,115978606530,50.00,0.78,frontend cycles idle
0,,alignment-faults,231839341200,100.00,,
0,,major-faults,231839342660,100.00,,
1,,minor-faults,231839343880,100.00,,
219775853255,,branch-loads,115981544770,50.00,,
1714707,,branch-load-misses,115997514680,50.01,,
239829123727,,L1-dcache-loads,115998846260,50.01,,
4988395,,L1-dcache-load-misses,115994493930,50.01,0.00,of all L1-dcache hits
299736023381,,L1-icache-loads,115990019820,50.01,,
9139861,,L1-icache-load-misses,115966587040,50.00,0.00,of all L1-icache hits
0,,memory_error,115963005330,49.99,,
8509511,,remote_access_rd,115957747140,49.99,,
Execution Time (seconds): 233
****success****
