/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_canneal_mt -- 96 15000 2000 /home/huawei/gitclone/datasets/400000.nets 128
# started on Thu Apr 15 11:37:31 2021

6278243812,,cycles,3090416020,100.00,,
134359610,,dTLB-loads,3053530000,100.00,,
16186617,,dTLB-load-misses,2980434940,100.00,12.05,of all dTLB cache hits
89037585,,iTLB-loads,2934939320,100.00,,
14383,,iTLB-load-misses,2866939480,100.00,0.02,of all iTLB cache hits
5936821,,dtlb_walk,2858628760,100.00,,
39707,,itlb_walk,2778827740,100.00,,
2228,,context-switches,2751765650,100.00,,
108,,cpu-migrations,2684100410,100.00,,
18,,page-faults,2642462360,100.00,,
72950978,,mem_access,2584753020,100.00,,
7156389,,remote_access,2535013470,100.00,,
Execution Time (seconds): 0
****success****
