# started on Thu May 20 17:06:42 2021

11098636,,cycles,11122490,100.00,,
4368299,,dTLB-loads,11138590,100.00,,
45191,,dTLB-load-misses,11152730,100.00,1.03,of all dTLB cache hits
2388595,,iTLB-loads,11162100,100.00,,
583,,iTLB-load-misses,11171540,100.00,0.02,of all iTLB cache hits
26547,,dtlb_walk,11180970,100.00,,
1277,,itlb_walk,11190380,100.00,,
1,,context-switches,11196040,100.00,,
0,,cpu-migrations,11216900,100.00,,
25,,page-faults,11237860,100.00,,
3816286,,mem_access,11276480,100.00,,
82532,,remote_access,11298210,100.00,,
Execution Time (seconds): 1
****success****
