/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Tue Jul  6 04:09:21 2021

534342069118181,,cycles,205520916933060,100.00,,
450246397377,,dTLB-loads,205520635518970,100.00,,
2910498291,,dTLB-load-misses,205519453474300,100.00,0.65,of all dTLB cache hits
575906032570,,iTLB-loads,205519278384890,100.00,,
90305867,,iTLB-load-misses,205519106812510,100.00,0.02,of all iTLB cache hits
294571797,,dtlb_walk,205518949684850,100.00,,
119498889,,itlb_walk,205518771370650,100.00,,
1538151,,context-switches,205517592415750,100.00,,
4085,,cpu-migrations,205516790063290,100.00,,
1,,page-faults,205516168790440,100.00,,
402574227475,,mem_access,205516992042300,100.00,,
15896753288,,remote_access,205516822069950,100.00,,
Execution Time (seconds): 2472
****success****
