/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Tue Apr 20 18:07:44 2021

2919254607519,,cycles,1297831764100,100.00,,
23697256617,,dTLB-loads,1297755866530,100.00,,
3403363684,,dTLB-load-misses,1297735102820,100.00,14.36,of all dTLB cache hits
15379385480,,iTLB-loads,1297715099660,100.00,,
435449,,iTLB-load-misses,1297693848790,100.00,0.00,of all iTLB cache hits
1562229611,,dtlb_walk,1297672319900,100.00,,
1682629,,itlb_walk,1297650273780,100.00,,
59868,,context-switches,1297786497480,100.00,,
462,,cpu-migrations,1297771437690,100.00,,
117,,page-faults,1297759593500,100.00,,
14187416225,,mem_access,1297592376720,100.00,,
1189037660,,remote_access,1297584614940,100.00,,
Execution Time (seconds): 17
****success****
