/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Wed Jul 28 23:26:09 2021

594467464352,,cycles,124071721450,54.16,,
240174997797,,dTLB-loads,124071466400,54.16,,
5362724,,dTLB-load-misses,124071912770,54.16,0.00,of all dTLB cache hits
300081044710,,iTLB-loads,124070638340,54.16,,
59034,,iTLB-load-misses,124071761110,54.16,0.00,of all iTLB cache hits
202624,,dtlb_walk,124075291010,54.16,,
106256,,itlb_walk,124075948110,54.16,,
21069,,context-switches,229034296730,100.00,,
0,,cpu-migrations,229034299000,100.00,,
1,,page-faults,229034302110,100.00,,
240136232518,,mem_access,124076657870,54.16,,
316657,,remote_access,124076519190,54.16,,
1580017352675,,instructions,124078384800,54.16,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
1636690,,branch-misses,124084482730,54.17,,
594515252820,,bus-cycles,124087315360,54.17,,
4551774,,cache-misses,124090496280,54.17,0.002,of all cache refs
240144143697,,cache-references,114551525890,50.01,,
174166212482,,stalled-cycles-backend,114550467570,50.01,29.30,backend cycles idle
213164429,,stalled-cycles-frontend,114550949040,50.01,0.04,frontend cycles idle
0,,alignment-faults,229034323540,100.00,,
0,,major-faults,229034328730,100.00,,
1,,minor-faults,229034331890,100.00,,
220051033186,,branch-loads,114547454450,50.00,,
1694734,,branch-load-misses,114545721380,50.00,,
240131976263,,L1-dcache-loads,114546248040,50.00,,
5086419,,L1-dcache-load-misses,114542525380,50.00,0.00,of all L1-dcache hits
300089373799,,L1-icache-loads,114542131430,50.00,,
11461413,,L1-icache-load-misses,114539412250,50.00,0.00,of all L1-icache hits
0,,memory_error,114534491920,50.00,,
374444,,remote_access_rd,114531212070,50.00,,
Execution Time (seconds): 230
****success****
