/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Mon Jul  5 15:33:05 2021

448984258305260,,cycles,172690706047900,100.00,,
427673886817,,dTLB-loads,172690501913790,100.00,,
2442316176,,dTLB-load-misses,172690296985060,100.00,0.57,of all dTLB cache hits
554689856999,,iTLB-loads,172690105645430,100.00,,
75359500,,iTLB-load-misses,172687811661290,100.00,0.01,of all iTLB cache hits
242937976,,dtlb_walk,172687467471720,100.00,,
97314854,,itlb_walk,172687266739820,100.00,,
1227710,,context-switches,172686451180670,100.00,,
2995,,cpu-migrations,172685658201560,100.00,,
1,,page-faults,172684430369630,100.00,,
385548609644,,mem_access,172684850880570,100.00,,
12156372157,,remote_access,172684642253860,100.00,,
Execution Time (seconds): 2096
****success****
