/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Thu May 27 22:00:00 2021

18831759191163,,cycles,7246644017430,100.00,,
104067104912,,dTLB-loads,7246116420540,100.00,,
12563539966,,dTLB-load-misses,7245669077770,100.00,12.07,of all dTLB cache hits
34472201354,,iTLB-loads,7245232279700,100.00,,
2945934,,iTLB-load-misses,7244808369740,100.00,0.01,of all iTLB cache hits
11719235583,,dtlb_walk,7244408915170,100.00,,
4826493,,itlb_walk,7243994703530,100.00,,
54746,,context-switches,7244538047270,100.00,,
356,,cpu-migrations,7244217443280,100.00,,
524290,,page-faults,7243917174500,100.00,,
43670815657,,mem_access,7242629246550,100.00,,
7720744411,,remote_access,7242211669560,100.00,,
Execution Time (seconds): 103
****success****
