/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Tue Jul  6 03:16:43 2021

19712146614410,,cycles,7582396075850,100.00,,
383365986774,,dTLB-loads,7582353402130,100.00,,
22047168957,,dTLB-load-misses,7582318416030,100.00,5.75,of all dTLB cache hits
384833365535,,iTLB-loads,7582284725130,100.00,,
2164933,,iTLB-load-misses,7582247116470,100.00,0.00,of all iTLB cache hits
20354450923,,dtlb_walk,7582209911150,100.00,,
3576317,,itlb_walk,7582171865720,100.00,,
62825,,context-switches,7582184901830,100.00,,
987,,cpu-migrations,7582153571250,100.00,,
1,,page-faults,7582123149230,100.00,,
266522121944,,mem_access,7582036249300,100.00,,
20188356559,,remote_access,7581994603250,100.00,,
Execution Time (seconds): 161
****success****
