/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 23:46:52 2021

600352078256,,cycles,125589442840,54.16,,
239869506240,,dTLB-loads,125592420670,54.16,,
5268416,,dTLB-load-misses,125613481330,54.17,0.00,of all dTLB cache hits
299744506912,,iTLB-loads,125616178600,54.17,,
72940,,iTLB-load-misses,125611544900,54.17,0.00,of all iTLB cache hits
274927,,dtlb_walk,125591339780,54.16,,
111442,,itlb_walk,125589275510,54.16,,
20272,,context-switches,231761702350,100.00,,
0,,cpu-migrations,231761702180,100.00,,
1,,page-faults,231761703010,100.00,,
239835481226,,mem_access,125590150900,54.16,,
8526855,,remote_access,125590639720,54.16,,
1577990868212,,instructions,125591286740,54.16,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1525454,,branch-misses,125614355450,54.17,,
600442761109,,bus-cycles,125618404900,54.17,,
5114336,,cache-misses,125618450540,54.17,0.002,of all cache refs
239811466378,,cache-references,115933461720,50.00,,
175807703492,,stalled-cycles-backend,115931979380,50.00,29.28,backend cycles idle
5065419803,,stalled-cycles-frontend,115934575990,50.00,0.84,frontend cycles idle
0,,alignment-faults,231761676420,100.00,,
0,,major-faults,231761677780,100.00,,
1,,minor-faults,231761679020,100.00,,
219735455878,,branch-loads,115934449610,50.00,,
1675730,,branch-load-misses,115957440690,50.01,,
239799881325,,L1-dcache-loads,115957800630,50.01,,
5034996,,L1-dcache-load-misses,115957255310,50.01,0.00,of all L1-dcache hits
299685269746,,L1-icache-loads,115955880200,50.01,,
9399236,,L1-icache-load-misses,115933369830,50.00,0.00,of all L1-icache hits
0,,memory_error,115929518550,49.99,,
8159863,,remote_access_rd,115927047960,49.99,,
Execution Time (seconds): 232
****success****
