/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Sat Jul  3 15:42:59 2021

5297040452259,,cycles,2102633224820,100.00,,
24177769649,,dTLB-loads,2102468641970,100.00,,
3423168008,,dTLB-load-misses,2102322093110,100.00,14.16,of all dTLB cache hits
15877611381,,iTLB-loads,2102175848160,100.00,,
1109215,,iTLB-load-misses,2102019841800,100.00,0.01,of all iTLB cache hits
1573304553,,dtlb_walk,2100715679080,100.00,,
2607450,,itlb_walk,2100145259360,100.00,,
68137,,context-switches,2100129023100,100.00,,
392,,cpu-migrations,2100103328790,100.00,,
94,,page-faults,2100082947530,100.00,,
14558169390,,mem_access,2100033369780,100.00,,
1000946817,,remote_access,2100032980670,100.00,,
Execution Time (seconds): 23
****success****
