/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Thu May 27 22:17:40 2021

18827638035360,,cycles,7246105047140,100.00,,
103869139718,,dTLB-loads,7245881118330,100.00,,
12545423121,,dTLB-load-misses,7245647973880,100.00,12.08,of all dTLB cache hits
35737946898,,iTLB-loads,7245418508070,100.00,,
2927204,,iTLB-load-misses,7245201135690,100.00,0.01,of all iTLB cache hits
11696159386,,dtlb_walk,7244984842570,100.00,,
4720075,,itlb_walk,7244787515690,100.00,,
56572,,context-switches,7250470011020,100.00,,
434,,cpu-migrations,7250364073950,100.00,,
524290,,page-faults,7250262644970,100.00,,
44326300263,,mem_access,7244286984450,100.00,,
7787723832,,remote_access,7244123073290,100.00,,
Execution Time (seconds): 100
****success****
