/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_hashjoin_st -- -o 100000000 -i 20000000 -s 20000000
# started on Thu Jun 17 23:57:43 2021

4495740895631,,cycles,941573533310,54.16,,
308157656079,,dTLB-loads,941560822890,54.16,,
21297397555,,dTLB-load-misses,941571487890,54.16,6.91,of all dTLB cache hits
410258460882,,iTLB-loads,941577384440,54.16,,
464610,,iTLB-load-misses,941580530340,54.16,0.00,of all iTLB cache hits
22492609870,,dtlb_walk,941745714070,54.17,,
1560459,,itlb_walk,941755496530,54.17,,
171267,,context-switches,1737993620770,100.00,,
1,,cpu-migrations,1737993623550,100.00,,
0,,page-faults,1737993626340,100.00,,
197246660635,,mem_access,941755934160,54.17,,
2262655622,,remote_access,941619588650,54.16,,
499510085183,,instructions,941612927300,54.16,0.11,insn per cycle
,,,,,8.04,stalled cycles per insn
11522515201,,branch-misses,941621275290,54.16,,
4496511084562,,bus-cycles,941627739120,54.17,,
19162738354,,cache-misses,941632277070,54.17,9.716,of all cache refs
197234116939,,cache-references,869330049430,50.01,,
4014605300700,,stalled-cycles-backend,869315319280,50.01,89.30,backend cycles idle
54642728749,,stalled-cycles-frontend,869313413610,50.01,1.22,frontend cycles idle
0,,alignment-faults,1737993603090,100.00,,
0,,major-faults,1737993605910,100.00,,
0,,minor-faults,1737993608070,100.00,,
131960315428,,branch-loads,869151937920,50.00,,
11520621415,,branch-load-misses,869135280620,50.00,,
197156071991,,L1-dcache-loads,869140636550,50.00,,
19160191780,,L1-dcache-load-misses,869133247270,50.00,9.72,of all L1-dcache hits
410210270597,,L1-icache-loads,869268615440,50.00,,
84059761,,L1-icache-load-misses,869277403620,50.00,0.02,of all L1-icache hits
0,,memory_error,869266618010,50.00,,
2258455913,,remote_access_rd,869261500070,50.00,,
Execution Time (seconds): 1743
****success****
