/home/huawei/result/bin/numactl --interleave=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_90G 500
# started on Thu Apr 15 16:01:04 2021

5404032467722,,cycles,2139343514750,100.00,,
23536691487,,dTLB-loads,2139191561520,100.00,,
3394297398,,dTLB-load-misses,2139062165100,100.00,14.42,of all dTLB cache hits
15120041911,,iTLB-loads,2138854856730,100.00,,
1076874,,iTLB-load-misses,2137448766250,100.00,0.01,of all iTLB cache hits
1560931360,,dtlb_walk,2137296811750,100.00,,
2093600,,itlb_walk,2137163814780,100.00,,
67411,,context-switches,2137395957350,100.00,,
247,,cpu-migrations,2137347244490,100.00,,
68,,page-faults,2137308950700,100.00,,
14114076774,,mem_access,2136951282270,100.00,,
976968240,,remote_access,2136932588580,100.00,,
Execution Time (seconds): 23
****success****
