/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 20:44:49 2021

51956482482128,,cycles,19984491438820,100.00,,
2611092089625,,dTLB-loads,19984458402260,100.00,,
154477875383,,dTLB-load-misses,19984430816690,100.00,5.92,of all dTLB cache hits
2480128856469,,iTLB-loads,19984402821210,100.00,,
4999269,,iTLB-load-misses,19984373559860,100.00,0.00,of all iTLB cache hits
148731098150,,dtlb_walk,19984342968460,100.00,,
9173248,,itlb_walk,19984311118830,100.00,,
175172,,context-switches,19985241927710,100.00,,
2131,,cpu-migrations,19985215180860,100.00,,
1,,page-faults,19985190221370,100.00,,
1856400268564,,mem_access,19984199455490,100.00,,
142023219599,,remote_access,19984163374550,100.00,,
Execution Time (seconds): 573
****success****
